393.95,392.37,389.89,384.83,377.96,370.57,363.74,358.50,354.50,351.52,347.81,342.01,333.51,326.00,318.94,311.94,304.94,298.06,290.61,282.77,275.01,268.43,264.07,261.48,260.59,261.48,263.51,265.08,265.58,264.34,260.82,255.77,250.93,247.19,244.27,241.31,236.47,230.11,224.00,218.67,214.03,208.83,202.16,195.22,188.38,181.55,174.88,168.99,164.80,160.37,155.24,149.66,145.02,140.25,135.39,130.54,125.51,120.13,114.76,109.78,105.61,101.29,97.02,92.84,88.73,84.54,80.21,75.76,71.30,67.11,63.19,59.89,56.99,54.21,51.89,51.08,50.97,51.10,51.68,52.92,55.44,59.08,63.06,66.37,69.20,70.92,70.72,69.78,67.35,63.83,59.40,54.31,48.90,42.97,36.73,30.59,24.73,19.29,14.24,10.31,9.74,10.70,12.09,13.51,14.87,16.84,20.02,23.99,28.21,32.16,33.67,33.97,33.67,32.97,31.68,30.38,28.43,24.46,19.60,12.17,5.48,2.23,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
393.70,392.81,390.73,387.13,381.63,374.43,367.00,361.13,356.88,353.84,350.38,345.26,337.50,328.74,320.87,313.89,306.82,299.31,291.13,282.83,275.28,269.70,267.11,265.76,265.44,267.23,268.88,269.62,268.96,265.95,260.05,254.67,250.21,246.64,243.59,240.22,235.23,229.03,223.16,217.89,213.02,207.44,200.37,193.46,186.64,179.85,173.36,168.02,163.90,159.23,153.81,148.18,143.68,139.00,134.25,129.45,124.01,118.45,113.49,109.26,105.53,101.60,97.43,93.19,88.95,84.46,79.75,74.97,70.34,66.30,62.56,59.84,58.11,57.09,55.94,55.66,55.80,56.04,56.47,57.57,59.76,62.95,66.74,69.90,72.04,72.25,69.86,67.83,64.52,60.39,55.62,50.20,44.72,38.99,33.19,27.67,22.09,17.28,13.21,10.39,10.38,13.12,16.30,18.70,19.51,20.59,22.80,26.12,30.53,35.34,37.05,37.07,36.04,34.01,31.38,29.19,26.50,21.33,15.00,9.30,4.70,1.59,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
393.28,392.94,391.31,389.10,384.53,378.00,370.77,364.25,359.15,355.56,351.98,347.12,339.50,329.80,321.09,313.77,306.75,298.59,290.62,283.40,277.43,272.88,271.03,270.16,270.03,271.61,272.63,272.09,269.53,264.33,258.05,252.73,248.58,245.47,242.45,238.46,233.12,226.98,221.27,216.19,210.84,204.76,197.75,190.81,183.99,177.68,172.11,167.26,162.97,157.72,151.98,146.93,142.68,137.93,132.94,127.78,122.03,117.24,112.95,108.94,105.24,101.43,97.49,93.51,89.48,84.93,79.98,74.97,70.31,66.73,64.10,62.48,61.69,61.51,61.18,61.11,61.21,61.43,61.86,63.52,65.92,68.69,71.46,72.91,72.25,70.15,67.31,64.72,60.53,55.68,50.65,45.46,40.07,34.62,29.39,24.75,20.16,16.41,13.50,11.88,12.97,16.76,20.82,23.83,24.82,25.95,27.12,29.67,34.67,38.42,39.33,37.99,34.95,31.49,27.71,24.24,20.07,13.78,9.97,6.30,3.61,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
392.66,392.67,391.57,390.23,386.92,381.27,374.23,366.97,360.85,356.50,352.43,347.34,339.74,329.82,320.94,313.58,306.70,299.06,292.00,285.87,280.97,277.43,276.00,275.41,275.26,275.63,274.73,272.30,268.13,261.87,255.65,250.74,246.98,244.06,240.93,236.30,230.44,224.16,218.75,213.87,207.85,201.18,194.47,187.81,181.31,175.41,170.19,165.30,160.71,155.43,150.04,145.58,141.28,136.10,130.75,125.56,120.01,115.69,111.68,107.69,103.90,100.38,96.94,93.39,89.53,85.31,80.76,75.78,70.94,67.94,66.62,66.19,66.21,66.46,66.39,66.35,66.48,66.82,67.36,69.03,71.03,73.00,74.55,73.56,70.83,67.53,64.37,60.81,55.85,50.61,45.58,40.52,35.40,30.43,25.84,21.95,18.51,16.11,14.59,14.22,16.02,20.12,24.59,28.26,30.17,31.88,33.18,35.25,38.79,40.19,38.93,36.16,32.25,27.42,21.84,17.31,13.12,7.98,5.90,3.65,2.09,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
391.90,392.13,391.61,390.68,388.82,384.06,377.03,368.99,361.89,356.71,351.95,346.39,338.91,329.52,321.11,314.03,307.39,301.10,295.27,289.96,285.53,282.72,281.40,280.86,280.48,279.06,275.46,270.94,265.69,259.43,253.29,248.93,245.57,242.52,239.00,233.68,227.29,220.84,215.77,210.82,204.20,197.14,190.87,184.68,178.74,173.07,167.64,162.37,157.53,152.68,148.04,143.98,139.23,133.50,127.88,122.93,117.94,113.67,109.60,105.56,101.72,98.65,95.85,92.78,89.13,85.49,81.72,77.02,72.07,69.97,69.96,70.59,71.22,71.50,71.23,71.15,71.46,72.13,72.77,73.85,74.94,75.80,75.80,72.36,68.54,64.99,61.31,56.34,50.81,45.52,40.64,35.66,31.06,26.79,22.90,19.72,17.55,16.57,16.42,17.15,19.10,23.04,27.60,31.91,35.14,37.67,39.63,41.07,41.53,39.68,35.70,31.63,27.69,21.88,14.91,10.06,7.07,4.51,3.15,1.68,0.73,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
391.11,391.59,391.58,390.94,389.92,385.50,378.25,369.61,361.94,356.20,350.99,345.30,338.56,330.54,323.08,316.41,310.10,304.70,299.66,294.89,290.66,287.47,285.49,284.29,283.14,280.36,275.07,269.53,264.10,258.32,251.94,247.63,244.34,240.98,236.26,230.02,223.48,217.45,212.52,206.31,199.83,193.58,187.75,181.81,176.23,170.57,164.81,159.48,155.04,150.50,145.96,141.69,136.00,130.29,125.02,120.24,115.47,111.06,106.90,102.97,99.47,96.81,94.30,91.61,88.58,85.32,81.91,77.68,73.63,73.48,74.59,75.75,76.33,75.86,75.19,75.14,75.94,77.33,77.71,77.95,78.22,77.88,75.30,71.10,66.88,62.78,58.24,51.63,46.00,40.90,36.00,31.39,28.03,24.80,21.71,19.56,18.92,18.98,19.45,20.35,21.90,25.64,30.07,34.52,38.71,41.70,42.38,41.49,39.24,33.78,28.79,23.91,18.74,13.40,9.27,6.51,4.50,2.65,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
390.27,391.04,391.20,390.68,389.38,385.21,378.33,369.53,361.69,355.82,350.54,345.11,339.46,332.79,326.24,320.08,314.26,309.08,304.36,299.79,295.38,291.81,289.02,286.90,284.78,280.77,274.69,268.68,263.10,257.53,251.26,246.91,243.40,239.56,234.09,227.18,220.56,214.69,209.28,202.73,196.47,190.75,185.43,179.80,174.28,168.46,162.48,157.41,153.16,148.60,143.78,138.98,133.15,127.91,123.14,118.50,113.63,109.09,104.81,100.88,97.66,94.95,92.49,90.09,87.55,84.54,81.53,78.02,75.23,76.99,79.35,81.30,82.09,80.86,79.48,79.63,81.06,83.08,83.75,83.06,81.86,79.79,75.47,70.46,65.84,61.38,56.31,49.79,44.53,39.81,35.23,30.97,28.41,26.09,23.86,22.34,22.01,22.35,22.95,23.71,24.88,28.07,32.17,36.70,41.24,42.83,41.46,38.28,33.86,27.77,22.32,17.14,12.23,8.46,5.68,3.67,2.37,1.89,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
389.20,390.34,390.52,389.88,387.82,383.82,377.64,369.10,361.44,355.72,350.71,345.82,341.29,335.88,330.14,324.44,319.05,313.81,309.19,304.67,299.92,295.83,292.21,289.06,285.79,280.69,274.40,268.28,262.58,257.06,251.17,246.77,242.93,238.72,233.02,225.67,218.86,212.82,206.71,200.44,194.34,188.78,183.86,178.48,172.84,166.84,160.86,156.08,151.80,147.08,141.98,136.81,131.43,126.83,122.49,117.91,112.65,107.88,103.42,99.43,96.46,93.42,90.89,88.72,86.55,83.65,80.96,78.33,76.97,80.22,83.72,86.59,87.83,86.15,84.22,84.49,86.26,88.57,89.65,88.23,85.44,81.57,76.20,70.43,65.59,61.04,55.95,50.54,45.96,41.82,37.85,33.98,31.72,29.98,28.40,27.10,26.38,26.50,26.94,27.48,28.42,31.05,34.72,38.99,42.92,41.95,38.41,33.45,27.56,22.29,16.72,11.72,8.04,6.04,3.48,1.50,0.34,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
387.39,389.14,389.50,388.32,385.95,382.00,376.27,368.61,361.58,356.25,351.83,347.82,343.87,339.65,334.57,328.88,323.39,318.49,314.13,309.76,304.87,299.43,295.10,290.92,286.17,280.28,274.11,268.25,262.72,257.40,251.94,247.55,243.69,239.73,234.60,227.09,219.59,212.79,206.48,200.46,194.34,188.54,183.34,177.90,171.98,166.12,160.64,155.75,151.11,146.43,141.78,137.33,132.76,128.46,124.19,119.44,113.39,107.92,103.12,99.16,96.44,93.22,90.61,88.57,86.68,83.64,80.85,79.11,79.32,82.75,86.69,90.20,92.10,90.91,89.62,89.37,90.22,91.81,92.43,91.09,87.88,83.05,77.01,71.35,66.92,63.02,58.84,54.31,50.67,47.41,44.24,41.14,38.53,36.41,34.61,33.05,32.19,31.88,31.96,32.48,33.54,36.41,39.66,42.42,43.46,39.74,34.84,29.53,23.65,17.73,12.45,8.40,5.85,4.22,2.15,1.14,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
385.61,387.55,388.02,386.19,383.78,380.04,374.84,368.28,362.34,357.66,353.73,350.24,346.85,343.06,338.63,333.46,327.57,322.49,317.90,313.44,308.59,302.32,297.01,292.02,286.68,280.25,274.14,268.52,263.22,258.06,252.97,248.55,244.74,241.18,236.62,229.23,221.30,213.94,207.72,201.91,195.84,189.69,183.73,177.91,172.03,166.50,161.36,156.28,151.29,146.82,142.81,139.00,134.75,130.48,126.13,121.39,115.55,109.82,104.23,99.47,97.01,94.28,92.00,90.12,88.21,84.93,81.77,80.45,81.66,84.84,88.75,92.85,95.67,95.25,94.20,93.70,94.01,94.84,94.60,92.92,89.65,84.91,79.06,74.12,70.06,66.43,62.80,58.88,55.61,52.63,49.72,46.79,43.83,41.83,40.45,39.00,38.22,37.95,38.09,38.58,39.31,41.50,44.07,45.31,42.30,37.39,31.91,26.21,20.20,13.86,9.23,6.07,4.28,3.60,1.75,0.90,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
384.04,385.98,386.55,384.18,381.88,378.50,373.95,368.53,363.63,359.58,356.02,352.81,349.93,346.38,342.45,337.80,331.53,325.96,320.95,316.22,311.22,304.43,298.17,292.52,286.97,280.41,274.32,268.86,263.76,258.76,254.03,249.63,245.82,242.48,238.27,231.17,223.17,215.57,209.58,203.94,197.94,191.52,184.80,178.45,172.81,167.63,162.70,157.54,152.28,147.95,144.43,141.09,137.06,132.70,128.16,123.37,118.00,112.29,105.94,100.16,97.63,95.40,93.46,91.68,89.67,86.22,83.19,82.42,84.22,87.06,90.95,95.35,98.68,98.82,97.84,96.94,96.58,96.67,95.92,94.29,91.45,87.44,82.55,78.33,74.40,70.68,67.16,63.52,60.30,57.30,54.43,51.62,48.34,46.46,45.63,44.74,44.09,44.05,44.38,44.84,45.08,46.15,47.52,46.97,40.42,35.13,29.33,23.06,16.74,10.54,6.67,4.14,2.67,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
383.03,384.96,385.76,383.31,381.21,378.50,374.89,370.33,365.79,361.94,358.52,355.44,352.78,349.94,346.14,341.19,334.98,328.76,323.40,318.19,312.19,305.00,298.33,292.16,286.32,280.57,274.56,269.03,263.97,259.20,254.86,250.69,246.73,242.87,238.33,231.70,224.34,217.27,211.51,205.92,200.02,193.67,186.81,179.94,174.56,169.66,164.81,159.96,154.63,150.01,146.25,143.15,139.83,135.28,130.23,125.06,119.51,114.00,107.64,101.34,97.67,95.00,92.86,90.96,88.94,85.73,84.77,85.57,87.61,90.22,94.73,98.62,100.78,100.52,99.75,97.47,95.45,94.85,95.10,95.46,94.20,91.53,88.80,84.54,80.07,75.75,71.60,67.53,64.20,61.13,58.36,56.42,52.79,50.23,49.41,49.95,49.30,49.32,49.76,50.12,50.02,50.00,48.90,45.55,38.58,33.25,26.88,19.65,12.78,8.15,4.75,2.25,0.83,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
382.19,383.99,384.84,382.79,380.97,378.51,375.27,371.38,367.46,363.83,360.42,357.24,354.45,351.65,347.85,342.92,336.88,330.20,324.55,318.88,311.98,304.18,297.35,291.09,285.15,279.48,273.58,267.77,262.23,257.34,253.73,249.94,245.94,241.65,236.59,230.75,224.44,218.12,212.49,206.88,201.03,194.88,188.41,181.81,176.50,171.61,166.82,162.28,157.18,152.17,147.88,144.82,141.53,136.92,131.65,126.19,120.66,115.01,108.78,102.58,98.11,95.18,92.69,90.41,88.38,86.50,86.94,88.56,90.74,93.26,97.83,100.33,100.32,98.56,96.66,94.09,92.05,91.37,91.54,92.35,92.59,92.20,91.63,89.20,85.45,81.03,76.42,72.17,68.98,66.04,63.16,60.79,57.59,55.27,54.23,54.33,53.48,53.45,53.35,52.51,51.53,50.55,47.75,42.72,36.06,30.16,23.33,16.17,10.09,6.48,3.47,1.60,0.39,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
381.64,383.13,383.89,382.37,380.87,378.51,375.39,371.84,368.14,364.62,361.19,357.90,354.99,352.00,348.13,343.29,337.45,330.56,324.63,318.40,310.66,302.69,295.94,289.72,283.69,277.77,271.75,265.50,259.40,254.32,251.24,247.84,243.78,239.01,233.75,228.90,223.75,218.23,212.60,206.91,201.14,195.33,189.49,183.63,178.39,173.40,168.61,164.28,159.57,154.41,149.61,146.18,142.59,137.89,132.52,126.87,121.40,115.61,109.60,103.69,98.76,95.97,93.58,91.00,88.47,87.75,89.18,91.37,93.71,96.22,100.08,100.65,98.32,95.10,92.11,89.65,88.00,87.33,87.13,87.82,89.12,90.68,91.87,91.72,89.59,86.06,81.75,77.52,74.23,71.13,67.93,64.82,62.09,60.07,58.69,57.73,56.33,55.72,54.77,52.75,50.69,48.71,44.84,39.08,32.90,26.48,19.51,12.95,8.08,5.04,2.66,1.20,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
381.63,382.55,382.94,381.94,380.76,378.46,375.23,371.35,366.70,362.92,359.55,356.37,353.61,350.41,346.40,341.59,335.90,329.29,323.02,315.98,307.56,300.69,294.35,288.12,281.88,275.56,268.80,261.94,255.50,250.30,246.99,243.81,239.56,234.16,229.61,225.94,221.89,217.05,211.28,205.36,199.86,194.64,189.58,184.94,179.99,174.88,169.88,165.56,161.43,156.70,151.68,147.06,142.84,137.91,132.50,126.89,121.35,115.76,110.09,104.50,99.72,97.97,96.81,94.32,90.13,89.25,91.17,93.84,96.48,99.07,100.76,98.82,94.64,90.96,88.06,85.78,84.13,83.20,82.78,83.29,84.65,86.57,88.55,90.14,90.75,90.13,87.82,83.99,79.82,75.72,71.83,68.28,65.39,63.11,61.19,59.24,56.57,54.25,52.16,49.88,46.69,43.54,39.53,34.48,28.70,22.41,16.01,10.48,6.76,3.60,2.67,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
381.55,381.95,382.00,381.34,380.45,377.36,372.68,367.59,362.93,359.20,356.07,353.25,350.33,346.83,342.75,338.12,332.77,326.53,319.41,312.12,305.28,298.97,292.52,286.16,279.80,272.73,265.44,258.32,251.79,246.51,242.37,238.01,233.43,228.99,225.39,222.11,218.21,213.47,208.01,202.40,197.44,192.86,188.45,184.45,180.20,175.57,170.80,166.53,162.67,158.06,152.74,147.23,142.39,137.01,131.55,126.34,121.08,115.75,110.43,105.83,103.63,103.75,102.64,99.57,95.03,92.64,93.86,96.36,99.22,102.06,100.30,96.24,91.66,87.88,84.76,82.00,79.79,78.45,78.05,78.92,80.70,83.01,85.41,87.64,89.47,90.44,89.88,88.02,84.11,79.37,74.43,69.82,66.01,62.98,60.37,57.68,54.58,51.26,47.84,44.38,40.96,36.88,32.86,29.00,24.80,19.17,13.60,9.04,6.03,3.11,2.38,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
381.18,381.22,380.98,380.24,378.90,374.92,369.07,362.95,358.50,354.86,351.73,348.88,345.55,341.72,337.73,333.54,328.69,322.72,315.26,308.31,303.08,296.83,290.32,283.97,277.46,269.71,262.08,254.86,248.26,242.58,237.37,231.80,226.85,223.12,220.01,216.84,213.00,208.50,203.61,198.60,194.11,189.98,186.07,182.63,179.08,175.12,170.85,166.91,163.26,158.73,153.27,147.18,141.53,135.73,130.31,125.57,120.79,115.84,111.14,107.88,108.42,109.89,108.56,104.99,100.46,96.84,97.24,99.35,101.87,103.57,99.07,93.75,89.15,85.16,81.24,77.55,74.70,73.29,73.34,74.87,77.16,79.86,82.64,85.11,87.45,89.21,89.76,89.41,86.15,81.50,76.25,70.84,65.86,61.79,58.40,55.21,51.77,47.61,43.28,39.19,35.43,31.20,27.54,24.59,21.62,16.77,12.01,8.09,5.29,2.51,1.82,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
380.12,380.05,379.62,378.16,375.20,370.58,364.77,358.51,354.16,350.47,346.88,343.19,339.21,335.05,331.38,327.96,323.72,317.80,311.22,305.31,300.44,293.70,287.58,281.53,274.83,266.63,258.91,251.77,244.94,238.19,231.80,225.71,220.39,216.15,212.60,209.39,205.94,202.13,198.02,193.78,189.55,185.51,181.97,179.15,176.16,172.85,169.38,166.19,162.79,158.47,153.23,147.09,140.38,134.31,129.13,124.82,120.69,116.37,112.82,111.24,113.34,114.71,113.22,109.65,105.15,101.57,101.56,103.05,104.17,102.31,97.13,91.85,87.18,82.66,77.08,72.02,68.62,67.71,68.85,71.26,74.12,77.19,80.43,83.06,85.38,87.11,87.69,87.22,84.74,81.33,77.21,71.88,65.72,60.44,56.26,52.84,48.83,43.87,39.49,36.16,31.51,28.37,25.65,22.85,19.83,15.67,11.43,7.56,4.31,1.33,0.59,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
